3.630000 0.640000 -0.313500
3.660000 0.640000 -0.314500
3.690000 0.640000 -0.315800
3.720000 0.640000 -0.317100
3.750000 0.640000 -0.321500
3.780000 0.640000 -0.322000
3.810000 0.640000 -0.322100
3.840000 0.640000 -0.323600
3.870000 0.640000 -0.325600
3.900000 0.640000 -0.327800
3.935000 0.640000 -0.333400
3.965000 0.640000 -0.334900
4.000000 0.640000 -0.337100
4.040000 0.640000 -0.341500
4.080000 0.640000 -0.345500
4.120000 0.640000 -0.350300
4.160000 0.640000 -0.355400
4.200000 0.640000 -0.361100
4.235000 0.640000 -0.367000
4.270000 0.640000 -0.377300
4.305000 0.640000 -0.384300
4.340000 0.640000 -0.391800
4.375000 0.640000 -0.399800
4.410000 0.640000 -0.409000
4.445000 0.640000 -0.421000
4.480000 0.640000 -0.429900
4.515000 0.640000 -0.440500
4.545000 0.640000 -0.452600
4.575000 0.640000 -0.466400
4.605000 0.640000 -0.482300
4.635000 0.640000 -0.500300
4.660000 0.640000 -0.517800
4.685000 0.640000 -0.537300
4.710000 0.640000 -0.560800
4.730000 0.640000 -0.583600
4.750000 0.640000 -0.611400
4.770000 0.640000 -0.645000
4.785000 0.640000 -0.677900
4.795000 0.640000 -0.708000
4.810000 0.640000 -0.745500
4.820000 0.640000 -1.165500
4.825000 0.640000 -1.221900
4.855000 0.640000 -1.216600
4.890000 0.640000 -1.215900
4.925000 0.640000 -1.214100
4.960000 0.640000 -1.215400
4.995000 0.640000 -1.214000
5.000000 0.640000 -1.214000
5.000000 0.680000 -1.214000
4.965000 0.680000 -1.215300
4.930000 0.680000 -1.214100
4.895000 0.680000 -1.215300
4.860000 0.680000 -1.213600
4.825000 0.680000 -0.762900
4.815000 0.680000 -0.731000
4.800000 0.680000 -0.694100
4.790000 0.680000 -0.663100
4.775000 0.680000 -0.632000
4.760000 0.680000 -0.606800
4.740000 0.680000 -0.578000
4.720000 0.680000 -0.554800
4.700000 0.680000 -0.534600
4.675000 0.680000 -0.514100
4.650000 0.680000 -0.496000
4.625000 0.680000 -0.480000
4.595000 0.680000 -0.463000
4.565000 0.680000 -0.448600
4.535000 0.680000 -0.435400
4.505000 0.680000 -0.423900
4.470000 0.680000 -0.417000
4.440000 0.680000 -0.403900
4.405000 0.680000 -0.394100
4.370000 0.680000 -0.385400
4.335000 0.680000 -0.377500
4.300000 0.680000 -0.370400
4.265000 0.680000 -0.364000
4.230000 0.680000 -0.357900
4.195000 0.680000 -0.352600
4.155000 0.680000 -0.346900
4.115000 0.680000 -0.341900
4.075000 0.680000 -0.337300
4.035000 0.680000 -0.333100
3.995000 0.680000 -0.329500
3.955000 0.680000 -0.326300
3.920000 0.680000 -0.323800
3.885000 0.680000 -0.323000
3.855000 0.680000 -0.320500
3.825000 0.680000 -0.318600
3.795000 0.680000 -0.316800
3.765000 0.680000 -0.313100
3.735000 0.680000 -0.311800
3.705000 0.680000 -0.310400
3.675000 0.680000 -0.309100
3.645000 0.680000 -0.308100
3.615000 0.680000 -0.307000
3.585000 0.680000 -0.306100
3.555000 0.680000 -0.305600
3.520000 0.680000 -0.307000
3.485000 0.680000 -0.305400
3.450000 0.680000 -0.307100
3.420000 0.680000 -0.307500
3.390000 0.680000 -0.308800
3.360000 0.680000 -0.309100
3.325000 0.680000 -0.310400
3.290000 0.680000 -0.311400
3.260000 0.680000 -0.315400
3.230000 0.680000 -0.315600
3.200000 0.680000 -0.330800
3.180000 0.680000 -0.352500
3.155000 0.680000 -0.369900
3.130000 0.680000 -0.394400
3.110000 0.680000 -0.401100
3.075000 0.680000 -0.403100
3.040000 0.680000 -0.406900
3.010000 0.680000 -0.400100
2.990000 0.680000 -0.376300
2.960000 0.680000 -0.359300
2.925000 0.680000 -0.357300
2.890000 0.680000 -0.361600
2.860000 0.680000 -0.379100
2.840000 0.680000 -0.411900
2.825000 0.680000 -0.445900
2.810000 0.680000 -0.486400
2.795000 0.680000 -0.523900
2.780000 0.680000 -0.563100
2.765000 0.680000 -0.603900
2.750000 0.680000 -0.644900
2.735000 0.680000 -0.685400
2.720000 0.680000 -0.725900
2.705000 0.680000 -0.765600
2.680000 0.680000 -0.765900
2.650000 0.680000 -0.763600
2.620000 0.680000 -0.763300
2.590000 0.680000 -0.760900
2.560000 0.680000 -0.759600
2.530000 0.680000 -0.759000
2.520000 0.680000 -0.255000
2.505000 0.680000 -0.221000
2.485000 0.680000 -0.200600
2.455000 0.680000 -0.189000
2.425000 0.680000 -0.197000
2.395000 0.680000 -0.207300
2.370000 0.680000 -0.225800
2.345000 0.680000 -0.240900
2.320000 0.680000 -0.256400
2.295000 0.680000 -0.272400
2.270000 0.680000 -0.289400
2.245000 0.680000 -0.307100
2.220000 0.680000 -0.325600
2.195000 0.680000 -0.344100
2.170000 0.680000 -0.346600
2.135000 0.680000 -0.343800
2.105000 0.680000 -0.346000
2.075000 0.680000 -0.346400
2.045000 0.680000 -0.346600
2.015000 0.680000 -0.347600
1.980000 0.680000 -0.345500
1.950000 0.680000 -0.347500
1.920000 0.680000 -0.347100
1.890000 0.680000 -0.348100
1.855000 0.680000 -0.354000
1.820000 0.680000 -0.351000
1.785000 0.680000 -0.357400
1.755000 0.680000 -0.355100
1.725000 0.680000 -0.359300
1.690000 0.680000 -0.360800
1.655000 0.680000 -0.361300
1.625000 0.680000 -0.365400
1.590000 0.680000 -0.365800
1.555000 0.680000 -0.369000
1.520000 0.680000 -0.371100
1.485000 0.680000 -0.375600
1.455000 0.680000 -0.378100
1.420000 0.680000 -0.379000
1.385000 0.680000 -0.382600
1.350000 0.680000 -0.385500
1.315000 0.680000 -0.390100
1.275000 0.680000 -0.393800
1.235000 0.680000 -0.398000
1.200000 0.680000 -0.401300
1.160000 0.680000 -0.406300
1.125000 0.680000 -0.409500
1.085000 0.680000 -0.415000
1.045000 0.680000 -0.419600
1.010000 0.680000 -0.429300
0.975000 0.680000 -0.430500
0.940000 0.680000 -0.439600
0.905000 0.680000 -0.445400
0.870000 0.680000 -0.451500
0.835000 0.680000 -0.458400
0.800000 0.680000 -0.464900
0.765000 0.680000 -0.473100
0.735000 0.680000 -0.471400
0.705000 0.680000 -0.478600
0.670000 0.680000 -0.486300
0.635000 0.680000 -0.495300
0.605000 0.680000 -0.506900
0.570000 0.680000 -0.516100
0.535000 0.680000 -0.525900
0.500000 0.680000 -0.536300
0.465000 0.680000 -0.547100
0.430000 0.680000 -0.558400
0.400000 0.680000 -0.568500
0.370000 0.680000 -0.578900
0.340000 0.680000 -0.589900
0.310000 0.680000 -0.601300
0.280000 0.680000 -0.612500
0.250000 0.680000 -0.623300
0.220000 0.680000 -0.635600
0.190000 0.680000 -0.647400
0.160000 0.680000 -0.659000
0.130000 0.680000 -0.670400
0.100000 0.680000 -0.684600
0.075000 0.680000 -0.703400
0.055000 0.680000 -0.733600
0.045000 0.680000 -1.069800
0.015000 0.680000 -1.082800
0.000000 0.680000 -1.091400
0.000000 0.720000 -1.091400
0.020000 0.720000 -1.074800
0.050000 0.720000 -1.063000
0.055000 0.720000 -0.733100
0.070000 0.720000 -0.701100
0.095000 0.720000 -0.678400
0.125000 0.720000 -0.662500
0.155000 0.720000 -0.651500
0.185000 0.720000 -0.639500
0.215000 0.720000 -0.627800
0.245000 0.720000 -0.616100
0.275000 0.720000 -0.604500
0.305000 0.720000 -0.593100
0.335000 0.720000 -0.581900
0.365000 0.720000 -0.570900
0.395000 0.720000 -0.560400
0.430000 0.720000 -0.548800
0.465000 0.720000 -0.537300
0.500000 0.720000 -0.526300
0.535000 0.720000 -0.516100
0.570000 0.720000 -0.506500
0.605000 0.720000 -0.497000
0.640000 0.720000 -0.488300
0.675000 0.720000 -0.479800
0.710000 0.720000 -0.473100
0.745000 0.720000 -0.466300
0.780000 0.720000 -0.457500
0.815000 0.720000 -0.451400
0.850000 0.720000 -0.445000
0.885000 0.720000 -0.438900
0.920000 0.720000 -0.433100
0.955000 0.720000 -0.427500
0.990000 0.720000 -0.422300
1.030000 0.720000 -0.416600
1.070000 0.720000 -0.411400
1.110000 0.720000 -0.406500
1.150000 0.720000 -0.401900
1.190000 0.720000 -0.397800
1.230000 0.720000 -0.393600
1.270000 0.720000 -0.389600
1.305000 0.720000 -0.386400
1.340000 0.720000 -0.383400
1.375000 0.720000 -0.380400
1.410000 0.720000 -0.377500
1.445000 0.720000 -0.374800
1.480000 0.720000 -0.371800
1.515000 0.720000 -0.371000
1.550000 0.720000 -0.366500
1.585000 0.720000 -0.365800
1.620000 0.720000 -0.361500
1.655000 0.720000 -0.359100
1.685000 0.720000 -0.358300
1.715000 0.720000 -0.358600
1.750000 0.720000 -0.352900
1.780000 0.720000 -0.356400
1.815000 0.720000 -0.349000
1.845000 0.720000 -0.349000
1.875000 0.720000 -0.349600
1.905000 0.720000 -0.348400
1.935000 0.720000 -0.345000
1.965000 0.720000 -0.345600
1.995000 0.720000 -0.345900
2.030000 0.720000 -0.342800
2.060000 0.720000 -0.342600
2.090000 0.720000 -0.343400
2.120000 0.720000 -0.342900
2.150000 0.720000 -0.343100
2.180000 0.720000 -0.342900
2.205000 0.720000 -0.324000
2.230000 0.720000 -0.305600
2.255000 0.720000 -0.286600
2.280000 0.720000 -0.268800
2.305000 0.720000 -0.251800
2.330000 0.720000 -0.235400
2.355000 0.720000 -0.219800
2.385000 0.720000 -0.202500
2.415000 0.720000 -0.187400
2.445000 0.720000 -0.189300
2.475000 0.720000 -0.193300
2.500000 0.720000 -0.210900
2.520000 0.720000 -0.246300
2.525000 0.720000 -0.289800
2.530000 0.720000 -0.765100
2.555000 0.720000 -0.758800
2.585000 0.720000 -0.759500
2.615000 0.720000 -0.761400
2.645000 0.720000 -0.762400
2.670000 0.720000 -0.766600
2.700000 0.720000 -0.768400
2.720000 0.720000 -0.736600
2.735000 0.720000 -0.696300
2.750000 0.720000 -0.655400
2.765000 0.720000 -0.613600
2.780000 0.720000 -0.571900
2.795000 0.720000 -0.529600
2.810000 0.720000 -0.488600
2.825000 0.720000 -0.447800
2.840000 0.720000 -0.410600
2.860000 0.720000 -0.382100
2.885000 0.720000 -0.362400
2.915000 0.720000 -0.355500
2.945000 0.720000 -0.354500
2.975000 0.720000 -0.361600
3.000000 0.720000 -0.377100
3.020000 0.720000 -0.405100
3.045000 0.720000 -0.403900
3.070000 0.720000 -0.399400
3.095000 0.720000 -0.400400
3.125000 0.720000 -0.397000
3.145000 0.720000 -0.375900
3.170000 0.720000 -0.354400
3.195000 0.720000 -0.336500
3.220000 0.720000 -0.318000
3.255000 0.720000 -0.310000
3.285000 0.720000 -0.310300
3.315000 0.720000 -0.306300
3.345000 0.720000 -0.305100
3.375000 0.720000 -0.304100
3.405000 0.720000 -0.303300
3.435000 0.720000 -0.302500
3.465000 0.720000 -0.301600
3.490000 0.720000 -0.304400
3.515000 0.720000 -0.301600
3.540000 0.720000 -0.304300
3.570000 0.720000 -0.304100
3.600000 0.720000 -0.304900
3.630000 0.720000 -0.305000
3.660000 0.720000 -0.306500
3.690000 0.720000 -0.307600
3.720000 0.720000 -0.308800
3.750000 0.720000 -0.310400
3.780000 0.720000 -0.312000
3.810000 0.720000 -0.313800
3.840000 0.720000 -0.315500
3.870000 0.720000 -0.317500
3.905000 0.720000 -0.320300
3.945000 0.720000 -0.323500
3.980000 0.720000 -0.324800
4.015000 0.720000 -0.329600
4.050000 0.720000 -0.333000
4.085000 0.720000 -0.336900
4.120000 0.720000 -0.340800
4.155000 0.720000 -0.345100
4.190000 0.720000 -0.350000
4.225000 0.720000 -0.355600
4.260000 0.720000 -0.361500
4.295000 0.720000 -0.368600
4.330000 0.720000 -0.375400
4.360000 0.720000 -0.385900
4.395000 0.720000 -0.394400
4.430000 0.720000 -0.403100
4.465000 0.720000 -0.414400
4.490000 0.720000 -0.417100
4.520000 0.720000 -0.427600
4.550000 0.720000 -0.439000
4.575000 0.720000 -0.454100
4.605000 0.720000 -0.468400
4.635000 0.720000 -0.485500
4.660000 0.720000 -0.501000
4.685000 0.720000 -0.518100
4.710000 0.720000 -0.540400
4.735000 0.720000 -0.564000
4.755000 0.720000 -0.588500
4.775000 0.720000 -0.616300
4.790000 0.720000 -0.641600
4.805000 0.720000 -0.674600
4.815000 0.720000 -0.711300
4.830000 0.720000 -0.749600
4.840000 0.720000 -1.220300
4.870000 0.720000 -1.215100
4.905000 0.720000 -1.213600
4.940000 0.720000 -1.215400
4.975000 0.720000 -1.215300
5.000000 0.720000 -1.213300
5.000000 0.760000 -1.213300
4.970000 0.760000 -1.214900
4.935000 0.760000 -1.213600
4.900000 0.760000 -1.215000
4.865000 0.760000 -1.213400
4.840000 0.760000 -0.781500
4.830000 0.760000 -0.746800
4.820000 0.760000 -0.710500
4.810000 0.760000 -0.670300
4.795000 0.760000 -0.635600
4.780000 0.760000 -0.610000
4.760000 0.760000 -0.580400
4.740000 0.760000 -0.556600
4.720000 0.760000 -0.535500
4.695000 0.760000 -0.514000
4.670000 0.760000 -0.495600
4.645000 0.760000 -0.479800
4.615000 0.760000 -0.465800
4.585000 0.760000 -0.450100
4.555000 0.760000 -0.436900
4.525000 0.760000 -0.424400
4.490000 0.760000 -0.414100
4.460000 0.760000 -0.401000
4.425000 0.760000 -0.390500
4.390000 0.760000 -0.381500
4.355000 0.760000 -0.373100
4.320000 0.760000 -0.366000
4.285000 0.760000 -0.359500
4.250000 0.760000 -0.353500
4.215000 0.760000 -0.347800
4.180000 0.760000 -0.342600
4.140000 0.760000 -0.337100
4.100000 0.760000 -0.332400
4.060000 0.760000 -0.328000
4.020000 0.760000 -0.324000
3.980000 0.760000 -0.320300
3.945000 0.760000 -0.317500
3.905000 0.760000 -0.314000
3.865000 0.760000 -0.310600
3.830000 0.760000 -0.310300
3.800000 0.760000 -0.308300
3.770000 0.760000 -0.306600
3.740000 0.760000 -0.305300
3.710000 0.760000 -0.303500
3.680000 0.760000 -0.302900
3.650000 0.760000 -0.300400
3.620000 0.760000 -0.300000
3.590000 0.760000 -0.299500
3.560000 0.760000 -0.299300
3.530000 0.760000 -0.299100
3.500000 0.760000 -0.299500
3.465000 0.760000 -0.298000
3.430000 0.760000 -0.300800
3.400000 0.760000 -0.301800
3.370000 0.760000 -0.302800
3.335000 0.760000 -0.302400
3.300000 0.760000 -0.306900
3.270000 0.760000 -0.306100
3.240000 0.760000 -0.311000
3.210000 0.760000 -0.322100
3.190000 0.760000 -0.342400
3.165000 0.760000 -0.362900
3.145000 0.760000 -0.383100
3.125000 0.760000 -0.390400
3.090000 0.760000 -0.397500
3.060000 0.760000 -0.398900
3.025000 0.760000 -0.401400
3.000000 0.760000 -0.376900
2.975000 0.760000 -0.358600
2.940000 0.760000 -0.351600
2.910000 0.760000 -0.355000
2.875000 0.760000 -0.366100
2.850000 0.760000 -0.389400
2.835000 0.760000 -0.419600
2.820000 0.760000 -0.455600
2.805000 0.760000 -0.494100
2.790000 0.760000 -0.532900
2.775000 0.760000 -0.575100
2.760000 0.760000 -0.617100
2.745000 0.760000 -0.657100
2.730000 0.760000 -0.697900
2.715000 0.760000 -0.737400
2.700000 0.760000 -0.769900
2.675000 0.760000 -0.761400
2.645000 0.760000 -0.760400
2.615000 0.760000 -0.759000
2.580000 0.760000 -0.757400
2.550000 0.760000 -0.756400
2.520000 0.760000 -0.755600
2.510000 0.760000 -0.243800
2.500000 0.760000 -0.210600
2.480000 0.760000 -0.190000
2.450000 0.760000 -0.178300
2.415000 0.760000 -0.186900
2.385000 0.760000 -0.198100
2.360000 0.760000 -0.215400
2.335000 0.760000 -0.230900
2.310000 0.760000 -0.246100
2.285000 0.760000 -0.262800
2.260000 0.760000 -0.280400
2.235000 0.760000 -0.298400
2.210000 0.760000 -0.316900
2.185000 0.760000 -0.335300
2.160000 0.760000 -0.351400
2.130000 0.760000 -0.343000
2.095000 0.760000 -0.342800
2.060000 0.760000 -0.341000
2.030000 0.760000 -0.341100
1.995000 0.760000 -0.342400
1.965000 0.760000 -0.345400
1.930000 0.760000 -0.343500
1.895000 0.760000 -0.344300
1.860000 0.760000 -0.352500
1.825000 0.760000 -0.349000
1.795000 0.760000 -0.351900
1.760000 0.760000 -0.352800
1.730000 0.760000 -0.354500
1.695000 0.760000 -0.357100
1.660000 0.760000 -0.358900
1.625000 0.760000 -0.359500
1.595000 0.760000 -0.361600
1.560000 0.760000 -0.365600
1.525000 0.760000 -0.368400
1.490000 0.760000 -0.369300
1.455000 0.760000 -0.373600
1.420000 0.760000 -0.374800
1.390000 0.760000 -0.378900
1.355000 0.760000 -0.381900
1.320000 0.760000 -0.385000
1.285000 0.760000 -0.386400
1.255000 0.760000 -0.391000
1.220000 0.760000 -0.393500
1.180000 0.760000 -0.396900
1.145000 0.760000 -0.402000
1.105000 0.760000 -0.406400
1.065000 0.760000 -0.411300
1.025000 0.760000 -0.416400
0.985000 0.760000 -0.426100
0.950000 0.760000 -0.431400
0.915000 0.760000 -0.437100
0.880000 0.760000 -0.442900
0.845000 0.760000 -0.449100
0.810000 0.760000 -0.455400
0.775000 0.760000 -0.461500
0.740000 0.760000 -0.469600
0.710000 0.760000 -0.469400
0.675000 0.760000 -0.477500
0.640000 0.760000 -0.486500
0.610000 0.760000 -0.498600
0.575000 0.760000 -0.507600
0.540000 0.760000 -0.517300
0.505000 0.760000 -0.527500
0.470000 0.760000 -0.538300
0.435000 0.760000 -0.549400
0.400000 0.760000 -0.561100
0.365000 0.760000 -0.573100
0.335000 0.760000 -0.583800
0.305000 0.760000 -0.594900
0.275000 0.760000 -0.606100
0.245000 0.760000 -0.617800
0.215000 0.760000 -0.629500
0.185000 0.760000 -0.641100
0.155000 0.760000 -0.652800
0.125000 0.760000 -0.664100
0.095000 0.760000 -0.679100
0.070000 0.760000 -0.699500
0.055000 0.760000 -0.724900
0.045000 0.760000 -0.773900
0.040000 0.760000 -1.070900
0.010000 0.760000 -1.085900
0.000000 0.760000 -1.090000
0.000000 0.800000 -1.090000
0.020000 0.800000 -1.074300
0.050000 0.800000 -0.736500
0.065000 0.800000 -0.698600
0.085000 0.800000 -0.677600
0.110000 0.800000 -0.661900
0.140000 0.800000 -0.649300
0.170000 0.800000 -0.637900
0.200000 0.800000 -0.626300
0.230000 0.800000 -0.614600
0.260000 0.800000 -0.603100
0.290000 0.800000 -0.591500
0.320000 0.800000 -0.580400
0.350000 0.800000 -0.569500
0.380000 0.800000 -0.558900
0.415000 0.800000 -0.547300
0.450000 0.800000 -0.535700
0.485000 0.800000 -0.524800
0.520000 0.800000 -0.514300
0.555000 0.800000 -0.504300
0.590000 0.800000 -0.494600
0.625000 0.800000 -0.485500
0.660000 0.800000 -0.476900
0.695000 0.800000 -0.469500
0.730000 0.800000 -0.465800
0.760000 0.800000 -0.455400
0.795000 0.800000 -0.448900
0.830000 0.800000 -0.442500
0.865000 0.800000 -0.436400
0.900000 0.800000 -0.430400
0.935000 0.800000 -0.424900
0.970000 0.800000 -0.419800
1.010000 0.800000 -0.414300
1.050000 0.800000 -0.409300
1.090000 0.800000 -0.404500
1.130000 0.800000 -0.399900
1.170000 0.800000 -0.395800
1.210000 0.800000 -0.391600
1.250000 0.800000 -0.387900
1.290000 0.800000 -0.384100
1.325000 0.800000 -0.381300
1.360000 0.800000 -0.378400
1.395000 0.800000 -0.375600
1.430000 0.800000 -0.372900
1.470000 0.800000 -0.369900
1.510000 0.800000 -0.366800
1.545000 0.800000 -0.364300
1.580000 0.800000 -0.361800
1.615000 0.800000 -0.359400
1.650000 0.800000 -0.356800
1.680000 0.800000 -0.355800
1.715000 0.800000 -0.355900
1.750000 0.800000 -0.351900
1.780000 0.800000 -0.353800
1.815000 0.800000 -0.346500
1.850000 0.800000 -0.346600
1.880000 0.800000 -0.345500
1.915000 0.800000 -0.342400
1.945000 0.800000 -0.342500
1.980000 0.800000 -0.343100
2.010000 0.800000 -0.342100
2.045000 0.800000 -0.342100
2.075000 0.800000 -0.342600
2.105000 0.800000 -0.344500
2.135000 0.800000 -0.342600
2.165000 0.800000 -0.342900
2.190000 0.800000 -0.322800
2.215000 0.800000 -0.304100
2.240000 0.800000 -0.285400
2.265000 0.800000 -0.267100
2.290000 0.800000 -0.249600
2.315000 0.800000 -0.233100
2.340000 0.800000 -0.217300
2.365000 0.800000 -0.201800
2.395000 0.800000 -0.185000
2.430000 0.800000 -0.180000
2.460000 0.800000 -0.182500
2.490000 0.800000 -0.197500
2.510000 0.800000 -0.230500
2.520000 0.800000 -0.765900
2.550000 0.800000 -0.761000
2.580000 0.800000 -0.762100
2.615000 0.800000 -0.762000
2.650000 0.800000 -0.765000
2.680000 0.800000 -0.766000
2.710000 0.800000 -0.766800
2.725000 0.800000 -0.728600
2.740000 0.800000 -0.689600
2.755000 0.800000 -0.648900
2.770000 0.800000 -0.607600
2.785000 0.800000 -0.567300
2.800000 0.800000 -0.526800
2.815000 0.800000 -0.485400
2.830000 0.800000 -0.445400
2.845000 0.800000 -0.411400
2.865000 0.800000 -0.380900
2.890000 0.800000 -0.359600
2.925000 0.800000 -0.353600
2.955000 0.800000 -0.354100
2.990000 0.800000 -0.364100
3.015000 0.800000 -0.386800
3.035000 0.800000 -0.396000
3.070000 0.800000 -0.393800
3.100000 0.800000 -0.393600
3.130000 0.800000 -0.388800
3.155000 0.800000 -0.370400
3.180000 0.800000 -0.347300
3.205000 0.800000 -0.327300
3.230000 0.800000 -0.310400
3.265000 0.800000 -0.305500
3.300000 0.800000 -0.302900
3.335000 0.800000 -0.301400
3.370000 0.800000 -0.298500
3.400000 0.800000 -0.297600
